word1,word2,similarity
avranno,fummo,0.2596779465675354
avranno,furono,0.4171803593635559
avranno,gli,0.30524712800979614
avranno,ha,0.22177428007125854
avranno,hai,0.48489779233932495
avranno,hanno,0.765042781829834
avranno,ho,0.17759045958518982
avranno,i,0.17889423668384552
avranno,il,0.12151633203029633
avranno,in,0.07163731753826141
avranno,io,0.08745136111974716
avranno,l,0.11909110844135284
avranno,la,0.06176126375794411
avranno,le,0.16686469316482544
avranno,lei,0.24268411099910736
avranno,li,0.15242353081703186
avranno,lo,0.15759724378585815
avranno,loro,0.47026538848876953
avranno,lui,0.25219976902008057
avranno,ma,0.1641024351119995
avranno,mi,0.06858760863542557
avranno,mia,0.1616385579109192
avranno,mie,0.24368765950202942
avranno,miei,0.2478814423084259
avranno,mio,0.18466398119926453
avranno,ne,0.16394855082035065
avranno,negl,0.11729785799980164
avranno,negli,0.24848970770835876
avranno,nei,0.2182101607322693
avranno,nel,0.2059694081544876
avranno,nell,0.22062864899635315
avranno,nella,0.19877532124519348
avranno,nelle,0.25474655628204346
avranno,nello,0.2723626494407654
avranno,noi,0.2578646242618561
avranno,non,0.3622093200683594
avranno,nostra,0.19809913635253906
avranno,nostre,0.2345317006111145
avranno,nostri,0.25004905462265015
avranno,nostro,0.20434387028217316
avranno,o,0.13618288934230804
avranno,per,0.31927675008773804
avranno,perché,0.2558490037918091
avranno,più,0.29757583141326904
avranno,quale,0.2546977698802948
avranno,quanta,0.2758636474609375
avranno,quante,0.3212307095527649
avranno,quanti,0.37922972440719604
avranno,quanto,0.2761789560317993
avranno,quella,0.21961256861686707
avranno,quelle,0.2668771743774414
avranno,quelli,0.34043729305267334
avranno,quello,0.22393815219402313
avranno,questa,0.26169657707214355
avranno,queste,0.31300562620162964
avranno,questi,0.3074820637702942
avranno,questo,0.2612452507019043
avranno,sarai,0.4057393968105316
avranno,saranno,0.6902703046798706
avranno,sarebbe,0.38025152683258057
avranno,sarebbero,0.43361425399780273
avranno,sarei,0.27470919489860535
avranno,saremmo,0.3102464973926544
avranno,saremo,0.4531658887863159
avranno,sareste,0.325475811958313
avranno,saresti,0.227071613073349
avranno,sarete,0.4203224778175354
avranno,sarà,0.6384363174438477
avranno,sarò,0.3759008049964905
avranno,se,0.15590324997901917
avranno,sei,0.19386723637580872
avranno,si,0.09741480648517609
avranno,sia,0.35669708251953125
avranno,siamo,0.25093820691108704
avranno,siano,0.42195993661880493
avranno,siate,0.2547914385795593
avranno,siete,0.2906261086463928
avranno,sono,0.42373770475387573
avranno,sta,0.2723657786846161
avranno,stai,0.1757485717535019
avranno,stando,0.24112090468406677
avranno,stanno,0.3976562023162842
avranno,starai,0.26685526967048645
avranno,staranno,0.5284478664398193
avranno,starebbe,0.2566276490688324
avranno,starebbero,0.36328956484794617
avranno,starei,0.16566349565982819
avranno,staremmo,0.16906370222568512
avranno,staremo,0.3534587025642395
avranno,stareste,0.17637306451797485
avranno,staresti,0.09025122225284576
avranno,starete,0.2669185698032379
avranno,starà,0.4246115982532501
avranno,starò,0.24836032092571259
avranno,stava,0.1874833106994629
avranno,stavamo,0.15938077867031097
avranno,stavano,0.322731077671051
avranno,stavate,0.1422313004732132
avranno,stavi,0.06960160285234451
avranno,stavo,0.10246583819389343
avranno,stemmo,0.17105337977409363
avranno,stesse,0.3371752202510834
avranno,stessero,0.19008368253707886
avranno,stessi,0.33962491154670715
avranno,stessimo,0.04691989719867706
avranno,steste,0.13174715638160706
avranno,stesti,0.18698468804359436
avranno,stette,0.13999131321907043
avranno,stettero,0.24778859317302704
avranno,stetti,0.14973068237304688
avranno,stia,0.22757995128631592
avranno,stiamo,0.23230582475662231
avranno,stiano,0.33702918887138367
avranno,stiate,0.18386924266815186
avranno,sto,0.14673852920532227
avranno,su,0.09890865534543991
avranno,sua,0.19269296526908875
avranno,sue,0.25644582509994507
avranno,sugl,0.1710914671421051
avranno,sugli,0.25284844636917114
avranno,sui,0.25583961606025696
avranno,sul,0.24656091630458832
avranno,sull,0.24216806888580322
avranno,sulla,0.24230803549289703
avranno,sulle,0.2990207374095917
avranno,sullo,0.2773226499557495
avranno,suo,0.2261524796485901
avranno,suoi,0.2719115912914276
avranno,ti,0.11049366742372513
avranno,tra,0.24796392023563385
avranno,tu,0.052027203142642975
avranno,tua,0.17595231533050537
avranno,tue,0.25620144605636597
avranno,tuo,0.21234412491321564
avranno,tuoi,0.2758199870586395
avranno,tutti,0.33807164430618286
avranno,tutto,0.22766932845115662
avranno,un,0.09598052501678467
avranno,una,0.2706044316291809
avranno,uno,0.24765948951244354
avranno,vi,0.14136332273483276
avranno,voi,0.3378103971481323
avranno,vostra,0.2875400185585022
avranno,vostre,0.3022316098213196
avranno,vostri,0.3357396125793457
avranno,vostro,0.2842998802661896
avranno,è,0.0365024209022522
avrebbe,avrebbero,0.8668506741523743
avrebbe,avrei,0.7544025182723999
avrebbe,avremmo,0.7642576694488525
avrebbe,avremo,0.504115104675293
avrebbe,avreste,0.6668135523796082
avrebbe,avresti,0.6869245767593384
avrebbe,avrete,0.496244877576828
avrebbe,avrà,0.647835373878479
avrebbe,avrò,0.484707236289978
avrebbe,avuta,0.4597093462944031
avrebbe,avute,0.3688812255859375
avrebbe,avuti,0.3838191628456116
avrebbe,avuto,0.6360731720924377
avrebbe,c,0.05242874473333359
avrebbe,che,0.3524007201194763
avrebbe,chi,0.3576826751232147
avrebbe,ci,0.19970037043094635
avrebbe,coi,0.26871731877326965
avrebbe,col,0.3357789218425751
avrebbe,come,0.30534863471984863
avrebbe,con,0.3023182451725006
avrebbe,contro,0.2203514575958252
avrebbe,cui,0.26540493965148926
avrebbe,da,0.07420477271080017
avrebbe,dagl,0.01678341254591942
avrebbe,dagli,0.17586971819400787
avrebbe,dai,0.1387406885623932
avrebbe,dal,0.18395733833312988
avrebbe,dall,0.19708289206027985
avrebbe,dalla,0.15058013796806335
avrebbe,dalle,0.18996983766555786
avrebbe,dallo,0.2556203603744507
avrebbe,degl,0.1446317583322525
avrebbe,degli,0.2520900070667267
avrebbe,dei,0.263260155916214
avrebbe,del,0.2761174440383911
avrebbe,dell,0.2644350230693817
avrebbe,della,0.24463790655136108
avrebbe,delle,0.3086826801300049
avrebbe,dello,0.32178324460983276
avrebbe,di,0.08124366402626038
avrebbe,dov,0.22935694456100464
avrebbe,dove,0.25358766317367554
avrebbe,e,0.13054101169109344
avrebbe,ebbe,0.6244442462921143
avrebbe,ebbero,0.5345737338066101
avrebbe,ebbi,0.4226677417755127
avrebbe,ed,0.13384968042373657
avrebbe,era,0.5943639278411865
avrebbe,erano,0.39850980043411255
avrebbe,eravamo,0.3060157299041748
avrebbe,eravate,0.2397369146347046
avrebbe,eri,0.3083966374397278
avrebbe,ero,0.35246771574020386
avrebbe,essendo,0.3426215648651123
avrebbe,faccia,0.34547412395477295
avrebbe,facciamo,0.25580716133117676
avrebbe,facciano,0.29857224225997925
avrebbe,facciate,0.14538118243217468
avrebbe,faccio,0.24659502506256104
avrebbe,facemmo,0.34907764196395874
avrebbe,facendo,0.3751664161682129
avrebbe,facesse,0.5709865093231201
avrebbe,facessero,0.4844125807285309
avrebbe,facessi,0.3739013075828552
avrebbe,facessimo,0.34023118019104004
avrebbe,faceste,0.2721830904483795
avrebbe,facesti,0.21006512641906738
avrebbe,faceva,0.5141232013702393
avrebbe,facevamo,0.34917744994163513
avrebbe,facevano,0.42756229639053345
avrebbe,facevate,0.284915566444397
avrebbe,facevi,0.31436651945114136
avrebbe,facevo,0.3302435278892517
avrebbe,fai,0.24011456966400146
avrebbe,fanno,0.32240065932273865
avrebbe,farai,0.31256961822509766
avrebbe,faranno,0.3695153295993805
avrebbe,farebbe,0.5953344106674194
avrebbe,farebbero,0.5220683813095093
avrebbe,farei,0.45025116205215454
avrebbe,faremmo,0.47120147943496704
avrebbe,faremo,0.34066712856292725
avrebbe,fareste,0.3836168348789215
avrebbe,faresti,0.38427871465682983
avrebbe,farete,0.3159105181694031
avrebbe,farà,0.44425150752067566
avrebbe,farò,0.31582438945770264
avrebbe,fece,0.5305067300796509
avrebbe,fecero,0.4417130947113037
avrebbe,feci,0.19726769626140594
avrebbe,fosse,0.6236032843589783
avrebbe,fossero,0.4579414129257202
avrebbe,fossi,0.3533404469490051
avrebbe,fossimo,0.30208247900009155
avrebbe,foste,0.25019749999046326
avrebbe,fosti,0.24538330733776093
avrebbe,fu,0.27877166867256165
avrebbe,fui,0.41148221492767334
avrebbe,fummo,0.30148470401763916
avrebbe,furono,0.44345587491989136
avrebbe,gli,0.27922987937927246
avrebbe,ha,0.3804978132247925
avrebbe,hai,0.5297708511352539
avrebbe,hanno,0.676770806312561
avrebbe,ho,0.2531782388687134
avrebbe,i,0.09715178608894348
avrebbe,il,0.13355568051338196
avrebbe,in,0.07545992732048035
avrebbe,io,0.14855548739433289
avrebbe,l,0.15039457380771637
avrebbe,la,0.11095423251390457
avrebbe,le,0.1310751885175705
avrebbe,lei,0.3895251750946045
avrebbe,li,0.17584489285945892
avrebbe,lo,0.21437625586986542
avrebbe,loro,0.2818015515804291
avrebbe,lui,0.4242858588695526
avrebbe,ma,0.20581494271755219
avrebbe,mi,0.20001298189163208
avrebbe,mia,0.21750366687774658
avrebbe,mie,0.20784135162830353
avrebbe,miei,0.1773442029953003
avrebbe,mio,0.24441522359848022
avrebbe,ne,0.21321731805801392
avrebbe,negl,0.025845466181635857
avrebbe,negli,0.25071191787719727
avrebbe,nei,0.20727773010730743
avrebbe,nel,0.24464499950408936
avrebbe,nell,0.24126559495925903
avrebbe,nella,0.2137460708618164
avrebbe,nelle,0.22713731229305267
avrebbe,nello,0.3082965612411499
avrebbe,noi,0.2506393790245056
avrebbe,non,0.426997572183609
avrebbe,nostra,0.19221016764640808
avrebbe,nostre,0.1749083697795868
avrebbe,nostri,0.13682502508163452
avrebbe,nostro,0.1991051733493805
avrebbe,o,0.1402595192193985
avrebbe,per,0.32977864146232605
avrebbe,perché,0.32611793279647827
avrebbe,più,0.28252023458480835
avrebbe,quale,0.35966378450393677
avrebbe,quanta,0.28297826647758484
avrebbe,quante,0.27401167154312134
avrebbe,quanti,0.24931615591049194
avrebbe,quanto,0.341574490070343
avrebbe,quella,0.3405379056930542
avrebbe,quelle,0.208266943693161
avrebbe,quelli,0.2159666270017624
avrebbe,quello,0.3561548888683319
avrebbe,questa,0.2659417390823364
avrebbe,queste,0.26636767387390137
avrebbe,questi,0.23823890089988708
avrebbe,questo,0.2749696969985962
avrebbe,sarai,0.31367459893226624
avrebbe,saranno,0.359857439994812
avrebbe,sarebbe,0.716296911239624
avrebbe,sarebbero,0.5593259334564209
avrebbe,sarei,0.5571982860565186
avrebbe,saremmo,0.48329079151153564
avrebbe,saremo,0.28213971853256226
avrebbe,sareste,0.42350494861602783
avrebbe,saresti,0.4820590615272522
avrebbe,sarete,0.26666373014450073
avrebbe,sarà,0.522136926651001
avrebbe,sarò,0.279427170753479
avrebbe,se,0.21560250222682953
avrebbe,sei,0.21729020774364471
avrebbe,si,0.1384318768978119
avrebbe,sia,0.40334439277648926
avrebbe,siamo,0.2559206783771515
avrebbe,siano,0.29077285528182983
avrebbe,siate,0.10676619410514832
avrebbe,siete,0.2070610225200653
avrebbe,sono,0.31358832120895386
avrebbe,sta,0.3792741298675537
avrebbe,stai,0.20789027214050293
avrebbe,stando,0.2968350648880005
avrebbe,stanno,0.30763953924179077
avrebbe,starai,0.20322372019290924
avrebbe,staranno,0.2757682502269745
avrebbe,starebbe,0.4940691590309143
avrebbe,starebbero,0.4222624897956848
avrebbe,starei,0.34488576650619507
avrebbe,staremmo,0.35090115666389465
avrebbe,staremo,0.227242112159729
avrebbe,stareste,0.2458110749721527
avrebbe,staresti,0.23403522372245789
avrebbe,starete,0.18167102336883545
avrebbe,starà,0.3628755211830139
avrebbe,starò,0.1928149163722992
avrebbe,stava,0.49374663829803467
avrebbe,stavamo,0.3494856357574463
avrebbe,stavano,0.4183602035045624
avrebbe,stavate,0.2210003137588501
avrebbe,stavi,0.20851939916610718
avrebbe,stavo,0.32000845670700073
avrebbe,stemmo,0.23931452631950378
avrebbe,stesse,0.3461966812610626
avrebbe,stessero,0.3103960454463959
avrebbe,stessi,0.27669793367385864
avrebbe,stessimo,0.20249824225902557
avrebbe,steste,0.15921719372272491
avrebbe,stesti,0.21066738665103912
avrebbe,stette,0.316601037979126
avrebbe,stettero,0.2021968960762024
avrebbe,stetti,0.23351362347602844
avrebbe,stia,0.3338102698326111
avrebbe,stiamo,0.2554929554462433
avrebbe,stiano,0.2798992097377777
avrebbe,stiate,0.1456988900899887
avrebbe,sto,0.19731378555297852
avrebbe,su,0.10934368520975113
avrebbe,sua,0.3206387162208557
avrebbe,sue,0.32764941453933716
avrebbe,sugl,0.1105608269572258
avrebbe,sugli,0.23294547200202942
avrebbe,sui,0.2527160048484802
avrebbe,sul,0.286975234746933
avrebbe,sull,0.296079158782959
avrebbe,sulla,0.27473047375679016
avrebbe,sulle,0.3045628070831299
avrebbe,sullo,0.34088534116744995
avrebbe,suo,0.38220179080963135
avrebbe,suoi,0.298892617225647
avrebbe,ti,0.15412968397140503
avrebbe,tra,0.22096896171569824
avrebbe,tu,0.12045255303382874
avrebbe,tua,0.15407580137252808
avrebbe,tue,0.1845102310180664
avrebbe,tuo,0.20263513922691345
avrebbe,tuoi,0.16358733177185059
avrebbe,tutti,0.23368582129478455
avrebbe,tutto,0.2749389111995697
avrebbe,un,0.12166223675012589
avrebbe,una,0.3203405439853668
avrebbe,uno,0.30725452303886414
avrebbe,vi,0.1408410370349884
avrebbe,voi,0.2589839696884155
avrebbe,vostra,0.20823827385902405
avrebbe,vostre,0.18353193998336792
avrebbe,vostri,0.17711548507213593
avrebbe,vostro,0.23021772503852844
avrebbe,è,0.13198988139629364
avrebbero,avrei,0.7192872762680054
avrebbero,avremmo,0.7410373687744141
avrebbero,avremo,0.48009294271469116
avrebbero,avreste,0.6517032980918884
avrebbero,avresti,0.6683828830718994
avrebbero,avrete,0.48803985118865967
avrebbero,avrà,0.5384775400161743
avrebbero,avrò,0.4636535048484802
avrebbero,avuta,0.3920621871948242
avrebbero,avute,0.38599294424057007
avrebbero,avuti,0.3919129967689514
avrebbero,avuto,0.6056726574897766
avrebbero,c,0.013355011120438576
avrebbero,che,0.32560551166534424
avrebbero,chi,0.21243888139724731
avrebbero,ci,0.15129446983337402
avrebbero,coi,0.24773713946342468
avrebbero,col,0.26866692304611206
avrebbero,come,0.27625805139541626
avrebbero,con,0.256975919008255
avrebbero,contro,0.17707736790180206
avrebbero,cui,0.24101608991622925
avrebbero,da,0.06716347485780716
avrebbero,dagl,0.07392805069684982
avrebbero,dagli,0.23626786470413208
avrebbero,dai,0.18932411074638367
avrebbero,dal,0.15983322262763977
avrebbero,dall,0.18730710446834564
avrebbero,dalla,0.13821160793304443
avrebbero,dalle,0.24485772848129272
avrebbero,dallo,0.21350055932998657
avrebbero,degl,0.17297852039337158
avrebbero,degli,0.2689638137817383
avrebbero,dei,0.24957409501075745
avrebbero,del,0.2534061372280121
avrebbero,dell,0.24357716739177704
avrebbero,della,0.2126331925392151
avrebbero,delle,0.3201361894607544
avrebbero,dello,0.27108463644981384
avrebbero,di,0.05614693835377693
avrebbero,dov,0.20072798430919647
avrebbero,dove,0.24452714622020721
avrebbero,e,0.12446276843547821
avrebbero,ebbe,0.5259953737258911
avrebbero,ebbero,0.6548430919647217
avrebbero,ebbi,0.3937716484069824
avrebbero,ed,0.15518604218959808
avrebbero,era,0.49834170937538147
avrebbero,erano,0.5664685368537903
avrebbero,eravamo,0.3634587526321411
avrebbero,eravate,0.31202542781829834
avrebbero,eri,0.29808497428894043
avrebbero,ero,0.3273581266403198
avrebbero,essendo,0.33347901701927185
avrebbero,faccia,0.28896117210388184
avrebbero,facciamo,0.2588818669319153
avrebbero,facciano,0.42665722966194153
avrebbero,facciate,0.19677512347698212
avrebbero,faccio,0.20773161947727203
avrebbero,facemmo,0.349153995513916
avrebbero,facendo,0.35961344838142395
avrebbero,facesse,0.4995865225791931
avrebbero,facessero,0.6185519695281982
avrebbero,facessi,0.37030652165412903
avrebbero,facessimo,0.3472380042076111
avrebbero,faceste,0.29321905970573425
avrebbero,facesti,0.20708097517490387
avrebbero,faceva,0.44357895851135254
avrebbero,facevamo,0.3609693944454193
avrebbero,facevano,0.5607150793075562
avrebbero,facevate,0.29196369647979736
avrebbero,facevi,0.3135470747947693
avrebbero,facevo,0.3187400996685028
avrebbero,fai,0.23790299892425537
avrebbero,fanno,0.4663807451725006
avrebbero,farai,0.2965810298919678
avrebbero,faranno,0.4921267628669739
avrebbero,farebbe,0.500281035900116
avrebbero,farebbero,0.6472169756889343
avrebbero,farei,0.41966015100479126
avrebbero,faremmo,0.4592961072921753
avrebbero,faremo,0.3328297436237335
avrebbero,fareste,0.3757476210594177
avrebbero,faresti,0.360563725233078
avrebbero,farete,0.30607300996780396
avrebbero,farà,0.35353797674179077
avrebbero,farò,0.28736168146133423
avrebbero,fece,0.44984397292137146
avrebbero,fecero,0.5662851333618164
avrebbero,feci,0.21452534198760986
avrebbero,fosse,0.5540033578872681
avrebbero,fossero,0.607248842716217
avrebbero,fossi,0.3369867503643036
avrebbero,fossimo,0.3510240912437439
avrebbero,foste,0.3001256585121155
avrebbero,fosti,0.2620134949684143
avrebbero,fu,0.1918691098690033
avrebbero,fui,0.38946524262428284
avrebbero,fummo,0.3678230941295624
avrebbero,furono,0.5829640626907349
avrebbero,gli,0.30488938093185425
avrebbero,ha,0.2682705819606781
avrebbero,hai,0.5263296365737915
avrebbero,hanno,0.8035140037536621
